Date,Time,Open,High,Low,Close,Volume
20201103,10:10:00,0.66767,0.66787,0.66761,0.66771,278750016
20201103,10:15:00,0.66770,0.66795,0.66758,0.66764,348004992
20201103,10:20:00,0.66765,0.66772,0.66731,0.66733,279500000
20201103,10:25:00,0.66731,0.66744,0.66720,0.66724,201000000
20201103,10:30:00,0.66724,0.66741,0.66712,0.66713,214250000
20201103,10:35:00,0.66713,0.66720,0.66693,0.66700,246304000
20201103,10:40:00,0.66704,0.66706,0.66678,0.66679,163000000
20201103,10:45:00,0.66680,0.66686,0.66647,0.66648,306260992
20201103,10:50:00,0.66647,0.66659,0.66628,0.66631,197500000
20201103,10:55:00,0.66630,0.66633,0.66612,0.66618,181511008
20201103,11:00:00,0.66619,0.66670,0.66619,0.66669,230030000
20201103,11:05:00,0.66669,0.66694,0.66648,0.66651,319000000
20201103,11:10:00,0.66654,0.66679,0.66653,0.66679,246500000
20201103,11:15:00,0.66678,0.66685,0.66663,0.66678,197000992
20201103,11:20:00,0.66679,0.66700,0.66670,0.66689,278249984
20201103,11:25:00,0.66689,0.66691,0.66661,0.66664,159250000
20201103,11:30:00,0.66663,0.66701,0.66658,0.66692,467755008
20201103,11:35:00,0.66692,0.66737,0.66692,0.66720,484075008
20201103,11:40:00,0.66720,0.66756,0.66717,0.66722,369924992
20201103,11:45:00,0.66723,0.66727,0.66714,0.66727,140990000
20201103,11:50:00,0.66728,0.66750,0.66722,0.66741,215754000
20201103,11:55:00,0.66741,0.66742,0.66708,0.66719,345500000
20201103,12:00:00,0.66718,0.66750,0.66718,0.66741,381150016
20201103,12:05:00,0.66740,0.66745,0.66721,0.66731,246500000
20201103,12:10:00,0.66734,0.66750,0.66731,0.66744,385500000
20201103,12:15:00,0.66745,0.66745,0.66717,0.66727,366500000
20201103,12:20:00,0.66728,0.66779,0.66717,0.66751,428800000
20201103,12:25:00,0.66751,0.66761,0.66740,0.66760,415500000
20201103,12:30:00,0.66759,0.66771,0.66748,0.66758,220000000
20201103,12:35:00,0.66759,0.66781,0.66746,0.66749,290750016
20201103,12:40:00,0.66749,0.66751,0.66710,0.66723,357750016
20201103,12:45:00,0.66723,0.66740,0.66719,0.66726,237000000
20201103,12:50:00,0.66726,0.66745,0.66725,0.66729,217250000
20201103,12:55:00,0.66728,0.66739,0.66711,0.66721,206000000
20201103,13:00:00,0.66723,0.66735,0.66708,0.66717,512275008
20201103,13:05:00,0.66717,0.66751,0.66715,0.66747,446628000
20201103,13:10:00,0.66747,0.66752,0.66730,0.66746,328008000
20201103,13:15:00,0.66747,0.66770,0.66737,0.66748,464524992
20201103,13:20:00,0.66749,0.66759,0.66731,0.66736,393475008
20201103,13:25:00,0.66736,0.66787,0.66734,0.66773,481403008
20201103,13:30:00,0.66774,0.66801,0.66771,0.66791,518385984
20201103,13:35:00,0.66791,0.66793,0.66768,0.66776,364775008
20201103,13:40:00,0.66777,0.66796,0.66748,0.66751,357000000
20201103,13:45:00,0.66752,0.66763,0.66738,0.66741,339500000
20201103,13:50:00,0.66740,0.66740,0.66686,0.66691,527849984
20201103,13:55:00,0.66694,0.66736,0.66694,0.66721,469252000
20201103,14:00:00,0.66721,0.66771,0.66721,0.66770,325292000
20201103,14:05:00,0.66769,0.66790,0.66761,0.66779,418036992
20201103,14:10:00,0.66779,0.66806,0.66777,0.66796,416030016
20201103,14:15:00,0.66796,0.66817,0.66785,0.66808,385270016
20201103,14:20:00,0.66808,0.66825,0.66800,0.66815,438000000
20201103,14:25:00,0.66815,0.66829,0.66788,0.66809,471060000
20201103,14:30:00,0.66810,0.66821,0.66780,0.66808,1019750016
20201103,14:35:00,0.66808,0.66809,0.66776,0.66776,667750016
20201103,14:40:00,0.66775,0.66791,0.66771,0.66772,531014016
20201103,14:45:00,0.66772,0.66778,0.66730,0.66738,603500032
20201103,14:50:00,0.66737,0.66796,0.66730,0.66780,603500032
20201103,14:55:00,0.66781,0.66792,0.66759,0.66767,512024000
20201103,15:00:00,0.66769,0.66888,0.66767,0.66873,948724992
20201103,15:05:00,0.66873,0.66917,0.66857,0.66902,852520000
20201103,15:10:00,0.66902,0.66931,0.66900,0.66919,544006976
20201103,15:15:00,0.66920,0.66942,0.66896,0.66930,528752000
20201103,15:20:00,0.66931,0.66944,0.66918,0.66920,433500000
20201103,15:25:00,0.66921,0.66921,0.66892,0.66906,1106000000
20201103,15:30:00,0.66906,0.66961,0.66906,0.66952,533049984
20201103,15:35:00,0.66953,0.66978,0.66943,0.66968,603510016
20201103,15:40:00,0.66968,0.66982,0.66948,0.66981,516750016
20201103,15:45:00,0.66980,0.67051,0.66980,0.67048,801188992
20201103,15:50:00,0.67048,0.67113,0.67048,0.67105,558320000
20201103,15:55:00,0.67105,0.67172,0.67101,0.67140,606534976
20201103,16:00:00,0.67139,0.67140,0.67098,0.67108,564400000
20201103,16:05:00,0.67109,0.67170,0.67107,0.67168,590259008
20201103,16:10:00,0.67169,0.67177,0.67125,0.67130,442820000
20201103,16:15:00,0.67132,0.67169,0.67129,0.67149,423775008
20201103,16:20:00,0.67149,0.67159,0.67117,0.67128,296550016
20201103,16:25:00,0.67129,0.67136,0.67065,0.67076,297299008
20201103,16:30:00,0.67076,0.67092,0.67074,0.67079,395000000
20201103,16:35:00,0.67078,0.67099,0.67060,0.67094,383497984
20201103,16:40:00,0.67096,0.67109,0.67079,0.67079,447500000
20201103,16:45:00,0.67080,0.67099,0.67059,0.67066,320310016
20201103,16:50:00,0.67066,0.67069,0.67033,0.67038,440215008
20201103,16:55:00,0.67037,0.67041,0.67019,0.67037,441150016
20201103,17:00:00,0.67038,0.67042,0.66989,0.66996,410150016
20201103,17:05:00,0.66996,0.67034,0.66991,0.67029,254755008
20201103,17:10:00,0.67028,0.67045,0.67021,0.67022,276323008
20201103,17:15:00,0.67024,0.67032,0.67012,0.67029,284329984
20201103,17:20:00,0.67030,0.67043,0.67023,0.67027,295500000
20201103,17:25:00,0.67027,0.67058,0.67018,0.67056,269312000
20201103,17:30:00,0.67057,0.67065,0.67049,0.67049,212815008
20201103,17:35:00,0.67049,0.67060,0.67038,0.67045,435512992
20201103,17:40:00,0.67045,0.67050,0.67024,0.67028,241540992
20201103,17:45:00,0.67029,0.67036,0.67006,0.67014,329880000
20201103,17:50:00,0.67015,0.67031,0.67011,0.67021,103000000
20201103,17:55:00,0.67021,0.67029,0.66980,0.66980,253750000
20201103,18:00:00,0.66980,0.66996,0.66979,0.66991,220250000
20201103,18:05:00,0.66992,0.66992,0.66968,0.66978,178040000
20201103,18:10:00,0.66977,0.66988,0.66969,0.66977,179900000
20201103,18:15:00,0.66978,0.66989,0.66953,0.66956,204000000
20201103,18:20:00,0.66955,0.66956,0.66930,0.66936,277992992
20201103,18:25:00,0.66937,0.66937,0.66904,0.66910,201516992
20201103,18:30:00,0.66910,0.66920,0.66908,0.66910,264500000
20201103,18:35:00,0.66910,0.66919,0.66894,0.66911,221500000
20201103,18:40:00,0.66910,0.66934,0.66903,0.66928,194324992
20201103,18:45:00,0.66928,0.66928,0.66888,0.66891,256500000
20201103,18:50:00,0.66892,0.66900,0.66879,0.66881,215252000
20201103,18:55:00,0.66880,0.66890,0.66854,0.66855,207504000
20201103,19:00:00,0.66854,0.66859,0.66831,0.66847,255656992
20201103,19:05:00,0.66847,0.66848,0.66808,0.66809,223250000
20201103,19:10:00,0.66814,0.66860,0.66814,0.66850,249584992
20201103,19:15:00,0.66848,0.66848,0.66835,0.66841,187000000
20201103,19:20:00,0.66841,0.66849,0.66827,0.66828,226500000
20201103,19:25:00,0.66828,0.66841,0.66827,0.66833,132750000
20201103,19:30:00,0.66833,0.66849,0.66827,0.66849,255208992
20201103,19:35:00,0.66848,0.66849,0.66827,0.66827,179750000
20201103,19:40:00,0.66827,0.66839,0.66819,0.66829,203924992
20201103,19:45:00,0.66829,0.66836,0.66807,0.66828,150275008
20201103,19:50:00,0.66827,0.66828,0.66806,0.66813,133500000
20201103,19:55:00,0.66812,0.66826,0.66797,0.66799,269628992
20201103,20:00:00,0.66799,0.66814,0.66779,0.66799,366204992
20201103,20:05:00,0.66796,0.66801,0.66769,0.66770,185343008
20201103,20:10:00,0.66769,0.66783,0.66767,0.66773,161500000
20201103,20:15:00,0.66772,0.66779,0.66769,0.66769,106259000
20201103,20:20:00,0.66769,0.66789,0.66752,0.66762,268776992
20201103,20:25:00,0.66763,0.66812,0.66760,0.66811,266750000
20201103,20:30:00,0.66811,0.66850,0.66806,0.66848,326740000
20201103,20:35:00,0.66848,0.66869,0.66843,0.66859,292835008
20201103,20:40:00,0.66859,0.66877,0.66846,0.66849,321775008
20201103,20:45:00,0.66849,0.66872,0.66832,0.66870,312000000
20201103,20:50:00,0.66870,0.66877,0.66847,0.66868,373649984
20201103,20:55:00,0.66868,0.66868,0.66807,0.66818,372000000
20201103,21:00:00,0.66817,0.66921,0.66790,0.66921,729862976
20201103,21:05:00,0.66921,0.66941,0.66910,0.66934,200000000
20201103,21:10:00,0.66935,0.66957,0.66928,0.66953,174150000
20201103,21:15:00,0.66952,0.67013,0.66940,0.67007,410300000
20201103,21:20:00,0.67006,0.67030,0.66994,0.67030,154780000
20201103,21:25:00,0.67030,0.67060,0.67020,0.67058,164206000
20201103,21:30:00,0.67057,0.67092,0.67046,0.67077,265166000
20201103,21:35:00,0.67075,0.67111,0.67075,0.67100,284775008
20201103,21:40:00,0.67101,0.67136,0.67034,0.67063,294180000
20201103,21:45:00,0.67063,0.67098,0.66953,0.66974,467750016
20201103,21:50:00,0.66974,0.67013,0.66969,0.67010,259000000
20201103,21:55:00,0.67008,0.67008,0.66993,0.66998,173000000
20201103,22:00:00,0.66907,0.66939,0.66907,0.66939,5100000
20201103,22:05:00,0.66905,0.66910,0.66904,0.66910,17800000
20201103,22:10:00,0.66909,0.66960,0.66905,0.66952,6650000
20201103,22:15:00,0.66952,0.66983,0.66952,0.66960,1500000
20201103,22:20:00,0.66965,0.66977,0.66956,0.66964,1050000
20201103,22:25:00,0.66961,0.66977,0.66954,0.66969,5050000
20201103,22:30:00,0.66963,0.66963,0.66887,0.66890,21400000
20201103,22:35:00,0.66895,0.67048,0.66895,0.66973,175250000
20201103,22:40:00,0.66971,0.67037,0.66971,0.67011,96400000
20201103,22:45:00,0.67011,0.67064,0.67008,0.67059,41700000
20201103,22:50:00,0.67069,0.67095,0.67068,0.67082,8142000
20201103,22:55:00,0.67077,0.67085,0.67058,0.67058,11000000
20201103,23:00:00,0.67058,0.67157,0.67058,0.67133,472604000
20201103,23:05:00,0.67132,0.67199,0.67127,0.67178,535460992
20201103,23:10:00,0.67179,0.67270,0.67178,0.67259,453044000
20201103,23:15:00,0.67259,0.67290,0.67248,0.67284,526068992
20201103,23:20:00,0.67284,0.67287,0.67227,0.67230,718990016
20201103,23:25:00,0.67232,0.67254,0.67214,0.67235,1325211008
20201103,23:30:00,0.67235,0.67294,0.67209,0.67268,1194733056
20201103,23:35:00,0.67265,0.67285,0.67260,0.67270,285799008
20201103,23:40:00,0.67270,0.67317,0.67250,0.67251,733342016
20201103,23:45:00,0.67250,0.67256,0.67194,0.67204,372430016
20201103,23:50:00,0.67204,0.67239,0.67204,0.67222,191450000
20201103,23:55:00,0.67223,0.67288,0.67222,0.67276,401548992
20201104,00:00:00,0.67276,0.67319,0.67177,0.67209,1059897984
20201104,00:05:00,0.67209,0.67332,0.67205,0.67299,847840000
20201104,00:10:00,0.67300,0.67435,0.67300,0.67406,1151271040
20201104,00:15:00,0.67406,0.67414,0.67309,0.67343,881900992
20201104,00:20:00,0.67343,0.67358,0.67224,0.67234,1123590016
20201104,00:25:00,0.67234,0.67257,0.67119,0.67166,744035968
20201104,00:30:00,0.67165,0.67240,0.67152,0.67166,666163008
20201104,00:35:00,0.67166,0.67203,0.67040,0.67102,1037508992
20201104,00:40:00,0.67102,0.67174,0.67033,0.67044,1002396992
20201104,00:45:00,0.67044,0.67111,0.66968,0.67082,1327640064
20201104,00:50:00,0.67081,0.67081,0.66987,0.66991,819219008
20201104,00:55:00,0.66994,0.67015,0.66770,0.66777,1436407040
20201104,01:00:00,0.66778,0.67046,0.66743,0.66974,1921812992
20201104,01:05:00,0.66973,0.67043,0.66950,0.67019,1029507968
20201104,01:10:00,0.67019,0.67123,0.66999,0.67030,1131378048
20201104,01:15:00,0.67031,0.67042,0.66918,0.66942,1105500032
20201104,01:20:00,0.66945,0.67058,0.66942,0.67009,1143025024
20201104,01:25:00,0.67008,0.67008,0.66760,0.66821,2147483647
20201104,01:30:00,0.66819,0.66939,0.66806,0.66879,1268899968
20201104,01:35:00,0.66882,0.66947,0.66815,0.66851,1291000064
20201104,01:40:00,0.66850,0.66908,0.66787,0.66906,1046753024
20201104,01:45:00,0.66906,0.66926,0.66808,0.66839,832868992
20201104,01:50:00,0.66837,0.66948,0.66817,0.66922,1356359040
20201104,01:55:00,0.66921,0.66952,0.66811,0.66840,879825024
20201104,02:00:00,0.66844,0.66917,0.66828,0.66901,834854016
20201104,02:05:00,0.66898,0.66905,0.66807,0.66828,983049984
20201104,02:10:00,0.66828,0.66887,0.66821,0.66860,701755008
20201104,02:15:00,0.66860,0.66861,0.66701,0.66733,1249165952
20201104,02:20:00,0.66733,0.66754,0.66470,0.66475,2147483647
20201104,02:25:00,0.66475,0.66557,0.66427,0.66513,2147483647
20201104,02:30:00,0.66514,0.66519,0.66234,0.66359,1934210944
20201104,02:35:00,0.66358,0.66383,0.66221,0.66246,1898134016
20201104,02:40:00,0.66247,0.66307,0.66157,0.66179,2147483647
20201104,02:45:00,0.66178,0.66424,0.66143,0.66385,2147483647
20201104,02:50:00,0.66386,0.66554,0.66351,0.66514,2116099968
20201104,02:55:00,0.66514,0.66540,0.66357,0.66432,1668955008
20201104,03:00:00,0.66432,0.66603,0.66419,0.66517,2037964032
20201104,03:05:00,0.66517,0.66630,0.66492,0.66623,1780995968
20201104,03:10:00,0.66623,0.66728,0.66557,0.66557,1956775040
20201104,03:15:00,0.66559,0.66665,0.66559,0.66580,1700103936
20201104,03:20:00,0.66583,0.66675,0.66580,0.66619,1398499968
20201104,03:25:00,0.66619,0.66636,0.66546,0.66579,1079212032
20201104,03:30:00,0.66580,0.66597,0.66508,0.66563,819249984
20201104,03:35:00,0.66562,0.66613,0.66553,0.66582,813000000
20201104,03:40:00,0.66583,0.66721,0.66570,0.66649,1133304960
20201104,03:45:00,0.66650,0.66651,0.66581,0.66604,767500032
20201104,03:50:00,0.66605,0.66614,0.66516,0.66534,946572032
20201104,03:55:00,0.66537,0.66606,0.66530,0.66560,625352000
20201104,04:00:00,0.66559,0.66590,0.66536,0.66572,632793984
20201104,04:05:00,0.66573,0.66605,0.66561,0.66582,592350016
20201104,04:10:00,0.66581,0.66612,0.66547,0.66587,482824992
20201104,04:15:00,0.66587,0.66592,0.66499,0.66512,381750016
20201104,04:20:00,0.66511,0.66557,0.66430,0.66519,1181251968
20201104,04:25:00,0.66517,0.66661,0.66511,0.66624,853299968
20201104,04:30:00,0.66624,0.66735,0.66579,0.66702,1185598976
20201104,04:35:00,0.66703,0.66714,0.66617,0.66628,948001984
20201104,04:40:00,0.66625,0.66644,0.66536,0.66569,803849984
20201104,04:45:00,0.66567,0.66583,0.66480,0.66572,1090000000
20201104,04:50:00,0.66573,0.66599,0.66504,0.66511,742750976
20201104,04:55:00,0.66511,0.66559,0.66502,0.66514,595249984
20201104,05:00:00,0.66514,0.66550,0.66473,0.66540,673995008
20201104,05:05:00,0.66539,0.66631,0.66526,0.66617,837489984
20201104,05:10:00,0.66617,0.66752,0.66617,0.66660,1730342016
20201104,05:15:00,0.66658,0.66685,0.66584,0.66608,904800000
20201104,05:20:00,0.66607,0.66672,0.66583,0.66600,819500032
20201104,05:25:00,0.66601,0.66664,0.66601,0.66623,637000000
20201104,05:30:00,0.66623,0.66644,0.66583,0.66605,510249984
20201104,05:35:00,0.66605,0.66633,0.66592,0.66594,401775008
20201104,05:40:00,0.66594,0.66595,0.66538,0.66554,454380000
20201104,05:45:00,0.66553,0.66576,0.66469,0.66500,787500032
20201104,05:50:00,0.66500,0.66562,0.66492,0.66540,686800000
20201104,05:55:00,0.66539,0.66549,0.66488,0.66516,648499968
20201104,06:00:00,0.66515,0.66529,0.66451,0.66459,767753024
20201104,06:05:00,0.66459,0.66527,0.66451,0.66512,622249984
20201104,06:10:00,0.66513,0.66633,0.66495,0.66558,902256000
20201104,06:15:00,0.66558,0.66579,0.66495,0.66520,647265984
20201104,06:20:00,0.66519,0.66580,0.66518,0.66547,545500032
20201104,06:25:00,0.66548,0.66548,0.66481,0.66520,476249984
20201104,06:30:00,0.66518,0.66545,0.66498,0.66498,527500000
20201104,06:35:00,0.66499,0.66522,0.66451,0.66472,417000000
20201104,06:40:00,0.66471,0.66480,0.66373,0.66387,610361984
20201104,06:45:00,0.66388,0.66432,0.66371,0.66416,599524992
20201104,06:50:00,0.66417,0.66437,0.66335,0.66415,688752000
20201104,06:55:00,0.66414,0.66474,0.66406,0.66474,641001024
20201104,07:00:00,0.66472,0.66507,0.66424,0.66452,638953024
20201104,07:05:00,0.66451,0.66468,0.66409,0.66427,617900032
20201104,07:10:00,0.66428,0.66429,0.66373,0.66420,570504000
20201104,07:15:00,0.66421,0.66429,0.66382,0.66402,692753024
20201104,07:20:00,0.66402,0.66415,0.66349,0.66402,874764032
20201104,07:25:00,0.66401,0.66433,0.66297,0.66309,958750016
20201104,07:30:00,0.66307,0.66423,0.66306,0.66369,1506499968
20201104,07:35:00,0.66370,0.66385,0.66290,0.66323,1364749952
20201104,07:40:00,0.66323,0.66348,0.66261,0.66332,1237001984
20201104,07:45:00,0.66333,0.66333,0.66173,0.66220,1089912064
20201104,07:50:00,0.66220,0.66319,0.66196,0.66281,1209752064
20201104,07:55:00,0.66282,0.66350,0.66244,0.66349,1222249984
20201104,08:00:00,0.66349,0.66431,0.66311,0.66325,1385350016
20201104,08:05:00,0.66327,0.66333,0.66251,0.66297,1182866944
20201104,08:10:00,0.66298,0.66345,0.66263,0.66303,1154749952
20201104,08:15:00,0.66301,0.66343,0.66253,0.66289,1107250048
20201104,08:20:00,0.66289,0.66390,0.66240,0.66389,1065699968
20201104,08:25:00,0.66388,0.66452,0.66304,0.66408,1533710976
20201104,08:30:00,0.66409,0.66484,0.66376,0.66466,1365500032
20201104,08:35:00,0.66466,0.66502,0.66437,0.66442,1267000960
20201104,08:40:00,0.66442,0.66454,0.66397,0.66426,1115165056
20201104,08:45:00,0.66425,0.66453,0.66411,0.66422,741025024
20201104,08:50:00,0.66422,0.66435,0.66350,0.66359,649803008
20201104,08:55:00,0.66359,0.66362,0.66301,0.66320,651075968
20201104,09:00:00,0.66319,0.66343,0.66279,0.66290,1024945024
20201104,09:05:00,0.66289,0.66341,0.66280,0.66321,462352000
20201104,09:10:00,0.66320,0.66320,0.66245,0.66245,670606016
20201104,09:15:00,0.66245,0.66301,0.66240,0.66297,540108032
20201104,09:20:00,0.66296,0.66318,0.66266,0.66275,554000000
20201104,09:25:00,0.66273,0.66287,0.66249,0.66276,586275008
20201104,09:30:00,0.66277,0.66304,0.66234,0.66293,635500032
20201104,09:35:00,0.66293,0.66325,0.66274,0.66299,595249984
20201104,09:40:00,0.66298,0.66346,0.66254,0.66332,750249984
20201104,09:45:00,0.66336,0.66495,0.66336,0.66443,1683751040
20201104,09:50:00,0.66442,0.66520,0.66441,0.66466,1277350016
20201104,09:55:00,0.66465,0.66486,0.66393,0.66414,917499008
20201104,10:00:00,0.66415,0.66416,0.66360,0.66367,848849984
20201104,10:05:00,0.66366,0.66394,0.66339,0.66394,599264000
20201104,10:10:00,0.66395,0.66410,0.66356,0.66370,527500000
20201104,10:15:00,0.66370,0.66431,0.66366,0.66411,727513984
20201104,10:20:00,0.66411,0.66440,0.66403,0.66420,497000000
20201104,10:25:00,0.66423,0.66440,0.66403,0.66422,399750016
20201104,10:30:00,0.66422,0.66422,0.66351,0.66360,670750016
20201104,10:35:00,0.66360,0.66414,0.66350,0.66414,466500000
20201104,10:40:00,0.66415,0.66436,0.66386,0.66414,421000000
20201104,10:45:00,0.66415,0.66495,0.66395,0.66487,733249984
20201104,10:50:00,0.66487,0.66536,0.66462,0.66530,525500000
20201104,10:55:00,0.66529,0.66576,0.66494,0.66494,715004992
20201104,11:00:00,0.66495,0.66508,0.66439,0.66453,442500000
20201104,11:05:00,0.66452,0.66510,0.66445,0.66481,302249984
20201104,11:10:00,0.66482,0.66561,0.66480,0.66545,662003968
20201104,11:15:00,0.66545,0.66563,0.66482,0.66488,914750016
20201104,11:20:00,0.66489,0.66497,0.66440,0.66446,551753984
20201104,11:25:00,0.66447,0.66484,0.66403,0.66416,579249984
20201104,11:30:00,0.66415,0.66458,0.66403,0.66446,398350016
20201104,11:35:00,0.66447,0.66494,0.66442,0.66468,815000000
20201104,11:40:00,0.66470,0.66534,0.66454,0.66534,1140499968
20201104,11:45:00,0.66533,0.66613,0.66527,0.66575,1339500032
20201104,11:50:00,0.66576,0.66640,0.66576,0.66640,465251008
20201104,11:55:00,0.66641,0.66669,0.66615,0.66636,342788992
20201104,12:00:00,0.66636,0.66672,0.66591,0.66592,574764032
20201104,12:05:00,0.66592,0.66635,0.66567,0.66632,585249984
20201104,12:10:00,0.66633,0.66790,0.66633,0.66783,873958016
20201104,12:15:00,0.66783,0.66832,0.66748,0.66782,1151986048
20201104,12:20:00,0.66779,0.66846,0.66741,0.66844,1091881984
20201104,12:25:00,0.66844,0.66866,0.66795,0.66801,833600000
20201104,12:30:00,0.66801,0.66861,0.66773,0.66857,1070249984
20201104,12:35:00,0.66857,0.66892,0.66824,0.66831,923836992
20201104,12:40:00,0.66831,0.66839,0.66697,0.66745,1163431936
20201104,12:45:00,0.66744,0.66792,0.66702,0.66733,873699968
20201104,12:50:00,0.66733,0.66834,0.66732,0.66823,967299968
20201104,12:55:00,0.66823,0.66833,0.66754,0.66790,769192000
20201104,13:00:00,0.66791,0.66818,0.66779,0.66816,749284992
20201104,13:05:00,0.66817,0.66826,0.66781,0.66800,682755008
20201104,13:10:00,0.66799,0.66824,0.66780,0.66816,604499968
20201104,13:15:00,0.66817,0.66853,0.66787,0.66812,809665984
20201104,13:20:00,0.66815,0.66828,0.66712,0.66772,1118525056
20201104,13:25:00,0.66772,0.66793,0.66741,0.66764,720513984
20201104,13:30:00,0.66764,0.66790,0.66724,0.66790,665500032
20201104,13:35:00,0.66791,0.66791,0.66662,0.66716,915286016
20201104,13:40:00,0.66718,0.66741,0.66674,0.66700,624700032
20201104,13:45:00,0.66699,0.66721,0.66612,0.66637,822249984
20201104,13:50:00,0.66636,0.66691,0.66623,0.66654,672000000
20201104,13:55:00,0.66654,0.66657,0.66586,0.66620,582041984
20201104,14:00:00,0.66619,0.66686,0.66602,0.66685,459779008
20201104,14:05:00,0.66687,0.66721,0.66644,0.66693,555766016
20201104,14:10:00,0.66692,0.66693,0.66614,0.66620,557760000
20201104,14:15:00,0.66624,0.66649,0.66592,0.66606,435300000
20201104,14:20:00,0.66606,0.66616,0.66529,0.66536,439257984
